717.6,462.21
720.01,462.26
722.44,462.28
724.91,462.26
727.37,462.25
729.83,462.3
732.29,462.33
734.76,462.34
737.22,462.34
739.66,462.33
742.1,462.33
744.57,462.34
747.04,462.35
749.51,462.33
751.97,462.32
754.4,462.34
756.82,462.37
759.22,462.39
761.63,462.42
764.05,462.43
766.48,462.45
769.02,462.47
771.55,462.49
774.05,462.46
776.55,462.43
778.88,462.49
781.22,462.54
783.65,462.54
786.08,462.54
788.54,462.57
791.01,462.6
793.38,462.64
795.75,462.67
798.2,462.69
800.65,462.71
803.08,462.69
805.5,462.65
807.94,462.67
810.38,462.69
812.79,462.69
815.2,462.68
817.66,462.68
820.13,462.69
822.6,462.71
825.07,462.74
827.49,462.75
829.89,462.76
832.31,462.76
834.73,462.77
837.18,462.77
839.64,462.78
842.1,462.79
844.57,462.81
847.02,462.8
849.46,462.77
851.88,462.77
854.27,462.79
856.7,462.79
859.16,462.78
661.66,466.09
664.11,466.11
666.56,466.13
669.01,466.13
671.45,466.13
673.89,466.18
676.32,466.24
678.77,466.25
681.23,466.25
683.67,466.25
686.08,466.25
688.51,466.25
690.95,466.26
693.41,466.27
695.9,466.27
698.33,466.33
700.7,466.45
703.11,466.52
705.55,466.54
707.97,466.52
710.36,466.45
712.76,466.41
715.17,466.41
717.59,466.41
720.05,466.42
722.51,466.43
724.96,466.44
727.4,466.48
729.83,466.55
732.27,466.59
734.73,466.58
737.19,466.57
739.61,466.55
742.06,466.51
744.59,466.43
747.11,466.37
749.55,466.4
751.98,466.43
754.35,466.5
756.73,466.58
759.22,466.62
761.7,466.66
764.12,466.63
766.54,466.61
769,466.6
771.46,466.59
773.92,466.67
776.37,466.74
778.81,466.77
781.24,466.8
783.66,466.81
786.09,466.82
788.54,466.84
790.99,466.86
793.4,466.84
795.81,466.81
798.22,466.81
800.64,466.82
802.92,466.76
805.17,466.69
807.74,466.78
810.36,466.9
812.8,466.91
815.2,466.9
817.65,466.93
820.12,466.96
822.58,466.97
825.04,466.97
827.47,466.98
829.89,466.99
832.31,467
834.75,467.02
837.17,467.03
839.6,467.03
842.06,467.03
844.53,467.04
846.99,467.03
849.43,466.99
851.86,466.99
854.28,467.02
856.71,467.02
859.14,467.01
661.66,470.32
664.12,470.35
666.6,470.38
669.05,470.38
671.48,470.37
673.9,470.38
676.3,470.4
678.76,470.45
681.25,470.5
683.67,470.5
686.04,470.47
688.45,470.47
690.89,470.48
693.37,470.49
695.88,470.49
698.31,470.52
700.68,470.56
703.08,470.6
705.5,470.62
707.9,470.63
710.29,470.62
712.7,470.62
715.13,470.63
717.58,470.64
720.04,470.65
722.5,470.66
724.96,470.68
727.41,470.7
729.85,470.71
732.28,470.73
734.7,470.78
737.15,470.8
739.66,470.75
742.14,470.72
744.58,470.74
747.03,470.75
749.5,470.69
751.96,470.66
754.32,470.73
756.7,470.8
759.18,470.83
761.66,470.86
764.08,470.83
766.51,470.81
768.95,470.84
771.4,470.87
773.85,470.93
776.29,470.99
778.75,471
781.22,471.01
783.64,471.02
786.07,471.04
788.5,471.05
790.93,471.05
793.37,471.05
795.81,471.04
798.24,471.04
800.67,471.04
803.05,471.07
805.43,471.09
807.89,471.11
810.37,471.13
812.8,471.14
815.23,471.13
817.66,471.16
820.09,471.2
822.55,471.22
825,471.22
827.43,471.21
829.85,471.21
832.28,471.2
834.72,471.19
837.15,471.2
839.57,471.21
842.04,471.23
844.53,471.26
846.85,471.35
849.05,471.49
851.5,471.47
854.15,471.35
856.68,471.28
859.11,471.26
661.64,474.57
664.1,474.59
666.58,474.61
669.03,474.6
671.46,474.59
673.89,474.59
676.33,474.59
678.77,474.64
681.23,474.72
683.62,474.71
685.96,474.66
688.37,474.66
690.82,474.7
693.29,474.72
695.78,474.74
698.23,474.74
700.66,474.73
703.08,474.75
705.48,474.81
707.89,474.84
710.29,474.84
712.71,474.84
715.14,474.85
717.57,474.85
720.02,474.83
722.48,474.84
724.94,474.89
727.38,474.91
729.79,474.88
732.23,474.88
734.71,474.94
737.19,474.97
739.67,474.96
742.14,474.94
744.58,474.93
747.01,474.93
749.43,474.94
751.84,474.95
754.24,474.95
756.65,474.97
759.17,475.05
761.67,475.11
764.08,475.1
766.5,475.09
768.93,475.09
771.37,475.11
773.83,475.18
776.29,475.24
778.74,475.24
781.19,475.24
783.62,475.25
786.06,475.26
788.5,475.26
790.93,475.25
793.37,475.27
795.81,475.29
798.3,475.17
800.79,475.03
803.15,475.16
805.49,475.33
807.93,475.36
810.38,475.37
812.8,475.38
815.22,475.39
817.65,475.41
820.08,475.43
822.53,475.46
824.98,475.48
827.41,475.48
829.84,475.48
832.27,475.45
834.71,475.41
837.14,475.43
839.57,475.47
842.04,475.48
844.53,475.46
846.92,475.48
849.22,475.52
851.57,475.47
853.97,475.35
856.46,475.33
859.03,475.39
661.62,478.8
664.09,478.82
666.58,478.85
669,478.83
671.41,478.79
673.85,478.79
676.3,478.8
678.76,478.86
681.22,478.94
683.63,478.93
686.04,478.86
688.46,478.83
690.89,478.82
693.37,478.84
695.88,478.88
698.36,478.9
700.82,478.89
703.21,478.91
705.52,478.95
707.87,478.99
710.27,479.01
712.71,479.01
715.21,478.98
717.66,478.98
720.04,479.02
722.45,479.05
724.92,479.09
727.36,479.11
729.76,479.09
732.2,479.1
734.69,479.13
737.17,479.15
739.64,479.16
742.1,479.17
744.55,479.16
746.99,479.15
749.37,479.17
751.77,479.2
754.22,479.21
756.67,479.23
759.17,479.29
761.65,479.33
764.06,479.3
766.47,479.27
768.92,479.27
771.38,479.28
773.83,479.35
776.28,479.42
778.71,479.45
781.14,479.47
783.59,479.48
786.04,479.49
788.48,479.48
790.92,479.47
793.37,479.49
795.82,479.52
798.25,479.45
800.69,479.36
803.05,479.47
805.41,479.6
807.88,479.61
810.38,479.59
812.81,479.62
815.22,479.64
817.66,479.65
820.1,479.65
822.54,479.67
824.98,479.7
827.4,479.69
829.8,479.67
832.24,479.64
834.68,479.63
837.11,479.64
839.53,479.66
842,479.66
844.49,479.64
846.92,479.64
849.32,479.64
851.68,479.6
854.03,479.54
856.48,479.54
859.03,479.59
661.6,483.01
664.05,483.02
666.52,483.04
668.95,483.03
671.38,483.01
673.83,483.03
676.28,483.07
678.74,483.12
681.2,483.18
683.63,483.16
686.04,483.09
688.47,483.03
690.91,482.97
693.42,482.98
695.98,483.04
698.45,483.08
700.84,483.11
703.19,483.13
705.51,483.13
707.86,483.15
710.25,483.18
712.71,483.18
715.26,483.15
717.72,483.16
720.05,483.22
722.43,483.27
724.9,483.28
727.34,483.29
729.76,483.3
732.19,483.32
734.65,483.34
737.11,483.37
739.57,483.38
742.03,483.39
744.51,483.39
746.97,483.4
749.34,483.41
751.73,483.43
754.22,483.47
756.71,483.5
759.16,483.51
761.61,483.51
764.03,483.48
766.46,483.46
768.92,483.46
771.39,483.47
773.82,483.53
776.26,483.59
778.68,483.63
781.1,483.66
783.55,483.69
786.01,483.72
788.46,483.72
790.92,483.71
793.36,483.74
795.8,483.76
798.19,483.76
800.58,483.76
802.99,483.81
805.4,483.86
807.85,483.83
810.32,483.79
812.74,483.81
815.16,483.85
817.65,483.87
820.16,483.89
822.57,483.9
824.96,483.91
827.36,483.88
829.75,483.84
832.17,483.83
834.61,483.84
837.04,483.85
839.48,483.85
841.96,483.85
844.45,483.85
846.89,483.86
849.29,483.87
851.71,483.85
854.13,483.82
856.57,483.83
859.04,483.86
661.57,487.23
664,487.23
666.43,487.22
668.89,487.24
671.37,487.26
673.83,487.3
676.28,487.35
678.74,487.39
681.2,487.42
683.58,487.39
685.92,487.33
688.34,487.28
690.81,487.24
693.32,487.25
695.86,487.29
698.28,487.35
700.61,487.4
702.99,487.41
705.42,487.4
707.85,487.39
710.28,487.4
712.73,487.41
715.23,487.42
717.67,487.43
720.02,487.45
722.42,487.46
724.87,487.48
727.32,487.49
729.76,487.5
732.19,487.53
734.62,487.57
737.05,487.61
739.49,487.6
741.95,487.61
744.45,487.63
746.92,487.65
749.3,487.66
751.71,487.68
754.21,487.7
756.7,487.71
759.14,487.7
761.58,487.69
764.03,487.7
766.48,487.71
768.93,487.72
771.37,487.72
773.81,487.78
776.24,487.83
778.67,487.82
781.11,487.82
783.54,487.89
785.98,487.97
788.45,487.97
790.92,487.96
793.36,487.99
795.8,488.02
798.2,488.01
800.6,488.01
803.02,488.05
805.44,488.1
807.84,488.04
810.23,487.97
812.65,487.99
815.08,488.02
817.63,488.08
820.21,488.15
822.59,488.14
824.91,488.11
827.3,488.09
829.71,488.06
832.12,488.06
834.54,488.08
836.98,488.09
839.44,488.09
841.92,488.11
844.41,488.13
846.85,488.12
849.26,488.11
851.68,488.09
854.1,488.08
856.54,488.1
859,488.14
661.55,491.54
663.99,491.54
666.44,491.51
668.89,491.49
671.33,491.48
673.78,491.52
676.24,491.59
678.71,491.61
681.19,491.6
683.57,491.59
685.9,491.57
688.3,491.57
690.75,491.58
693.15,491.58
695.53,491.59
697.97,491.6
700.46,491.62
702.93,491.63
705.38,491.63
707.84,491.63
710.33,491.65
712.76,491.67
715.12,491.67
717.52,491.67
719.96,491.65
722.41,491.66
724.86,491.69
727.3,491.72
729.75,491.75
732.18,491.77
734.59,491.8
737.02,491.82
739.5,491.83
741.96,491.85
744.39,491.9
746.82,491.93
749.26,491.92
751.72,491.91
754.19,491.94
756.67,491.95
759.15,491.9
761.62,491.87
764.06,491.9
766.5,491.93
768.92,491.96
771.33,491.99
773.78,492.02
776.23,492.06
778.68,492.05
781.13,492.05
783.54,492.15
785.94,492.24
788.38,492.2
790.83,492.16
793.36,492.19
795.91,492.22
798.27,492.24
800.62,492.26
802.97,492.34
805.32,492.44
807.76,492.34
810.2,492.2
812.65,492.21
815.1,492.26
817.63,492.32
820.18,492.39
822.54,492.38
824.84,492.33
827.24,492.32
829.68,492.31
832.12,492.32
834.56,492.32
836.99,492.32
839.42,492.31
841.85,492.35
844.26,492.42
846.72,492.41
849.22,492.36
851.66,492.35
854.05,492.39
856.49,492.41
858.97,492.42
661.51,495.76
663.95,495.76
666.39,495.74
668.85,495.72
671.31,495.71
673.74,495.7
676.14,495.7
678.57,495.72
681.01,495.76
683.44,495.78
685.87,495.78
688.3,495.79
690.74,495.81
693.15,495.83
695.54,495.84
697.95,495.85
700.39,495.86
702.85,495.86
705.34,495.86
707.8,495.87
710.24,495.9
712.66,495.9
715.06,495.87
717.49,495.86
719.95,495.88
722.4,495.87
724.82,495.8
727.25,495.81
729.71,495.95
732.16,496.04
734.57,496.01
737.01,496
739.54,496.03
742.05,496.05
744.48,496.09
746.89,496.13
749.27,496.15
751.68,496.17
754.18,496.14
756.67,496.12
759.12,496.13
761.57,496.14
764.04,496.13
766.51,496.12
768.93,496.17
771.35,496.21
773.79,496.24
776.22,496.26
778.65,496.25
781.08,496.25
783.57,496.37
786.05,496.49
788.41,496.43
790.77,496.36
793.3,496.3
795.83,496.24
798.18,496.32
800.52,496.42
802.93,496.57
805.36,496.72
807.77,496.6
810.19,496.42
812.62,496.44
815.04,496.5
817.5,496.48
819.97,496.44
822.36,496.45
824.72,496.49
827.15,496.51
829.6,496.53
832.07,496.55
834.54,496.57
836.98,496.55
839.38,496.53
841.81,496.53
844.26,496.55
846.72,496.56
849.18,496.56
851.63,496.58
854.04,496.63
856.48,496.66
858.94,496.66
661.52,499.92
663.94,499.94
666.35,499.96
668.82,499.96
671.3,499.95
673.75,499.94
676.18,499.93
678.59,499.94
680.99,499.97
683.41,499.98
685.84,499.98
688.28,500
690.72,500.03
693.13,500.08
695.52,500.13
697.95,500.14
700.41,500.11
702.89,500.11
705.36,500.12
707.8,500.12
710.22,500.13
712.63,500.12
715.03,500.09
717.45,500.1
719.89,500.18
722.32,500.21
724.74,500.2
727.19,500.2
729.71,500.24
732.18,500.27
734.57,500.26
737,500.25
739.55,500.27
742.06,500.29
744.45,500.3
746.86,500.31
749.29,500.32
751.72,500.33
754.18,500.36
756.63,500.39
759.09,500.36
761.55,500.34
764.02,500.35
766.48,500.35
768.91,500.35
771.34,500.35
773.76,500.42
776.18,500.48
778.59,500.64
781,500.8
783.47,500.69
785.93,500.59
788.32,500.58
790.71,500.57
793.2,500.51
795.7,500.46
798.1,500.53
800.49,500.62
802.96,500.68
805.44,500.73
807.82,500.69
810.19,500.63
812.59,500.67
815,500.73
817.39,500.74
819.77,500.73
822.2,500.72
824.65,500.71
827.12,500.74
829.6,500.78
832.06,500.79
834.5,500.78
836.92,500.76
839.34,500.74
841.78,500.73
844.25,500.73
846.7,500.74
849.12,500.77
851.57,500.8
854.03,500.83
856.49,500.87
858.95,500.92
661.5,504.14
663.92,504.19
666.34,504.24
668.81,504.21
671.31,504.14
673.73,504.13
676.13,504.14
678.54,504.16
680.96,504.18
683.4,504.21
685.84,504.25
688.28,504.26
690.72,504.26
693.13,504.29
695.51,504.35
697.95,504.37
700.42,504.34
702.88,504.34
705.33,504.36
707.78,504.37
710.2,504.37
712.62,504.37
715.04,504.37
717.46,504.39
719.87,504.42
722.28,504.44
724.67,504.44
727.13,504.44
729.69,504.46
732.2,504.48
734.59,504.49
737.01,504.51
739.54,504.52
742.04,504.53
744.43,504.52
746.84,504.52
749.28,504.53
751.72,504.55
754.16,504.58
756.6,504.6
759.06,504.57
761.53,504.55
764,504.56
766.46,504.58
768.9,504.58
771.33,504.58
773.77,504.59
776.21,504.6
778.59,504.7
780.96,504.8
783.41,504.77
785.86,504.74
788.26,504.74
790.66,504.75
793.14,504.71
795.64,504.66
798.07,504.76
800.49,504.87
802.91,504.89
805.33,504.91
807.75,504.87
810.17,504.83
812.55,504.85
814.91,504.88
817.36,504.91
819.84,504.94
822.26,504.96
824.66,504.97
827.11,504.98
829.58,504.98
832.01,504.97
834.42,504.96
836.85,504.96
839.3,504.95
841.76,504.95
844.24,504.95
846.69,504.97
849.12,504.99
851.56,505.02
853.99,505.05
856.46,505.08
858.96,505.12
661.51,508.38
663.93,508.42
666.35,508.46
668.81,508.45
671.27,508.43
673.69,508.4
676.08,508.38
678.5,508.38
680.94,508.41
683.38,508.44
685.82,508.48
688.26,508.49
690.71,508.48
693.15,508.49
695.58,508.52
698.01,508.52
700.44,508.51
702.87,508.54
705.31,508.6
707.75,508.63
710.2,508.64
712.63,508.65
715.06,508.65
717.46,508.67
719.84,508.68
722.24,508.68
724.67,508.63
727.14,508.62
729.67,508.64
732.17,508.67
734.58,508.71
737.02,508.74
739.49,508.77
741.95,508.79
744.37,508.75
746.8,508.72
749.25,508.74
751.69,508.76
754.12,508.76
756.56,508.76
759.04,508.77
761.51,508.77
763.97,508.77
766.42,508.77
768.85,508.77
771.29,508.78
773.74,508.78
776.19,508.78
778.58,508.84
780.96,508.9
783.4,508.91
785.84,508.92
788.26,508.92
790.67,508.92
793.14,508.91
795.62,508.91
798.03,508.97
800.43,509.03
802.85,509.09
805.28,509.14
807.71,509.09
810.15,509.02
812.53,509.03
814.91,509.07
817.38,509.14
819.89,509.23
822.31,509.26
824.7,509.28
827.12,509.23
829.57,509.16
831.99,509.16
834.4,509.18
836.83,509.19
839.28,509.19
841.75,509.19
844.23,509.19
846.68,509.19
849.11,509.21
851.54,509.24
853.96,509.28
856.43,509.3
858.94,509.3
661.5,512.64
663.94,512.65
666.37,512.67
668.79,512.69
671.22,512.72
673.64,512.69
676.06,512.63
678.5,512.63
680.94,512.64
683.37,512.67
685.79,512.71
688.24,512.72
690.7,512.72
693.21,512.69
695.75,512.64
698.17,512.64
700.49,512.68
702.86,512.73
705.27,512.8
707.71,512.85
710.18,512.86
712.63,512.88
715.05,512.9
717.45,512.92
719.82,512.92
722.23,512.91
724.69,512.89
727.17,512.87
729.66,512.87
732.14,512.88
734.6,512.91
737.04,512.95
739.46,512.99
741.88,513.01
744.32,512.97
746.76,512.95
749.22,512.96
751.66,512.96
754.09,512.95
756.53,512.94
759.01,512.97
761.49,512.98
763.94,512.98
766.39,512.98
768.83,512.98
771.27,512.99
773.7,512.99
776.14,513
778.54,513.07
780.95,513.13
783.4,513.15
785.85,513.16
788.28,513.15
790.7,513.13
793.16,513.14
795.61,513.14
798,513.16
800.38,513.17
802.83,513.23
805.3,513.29
807.73,513.25
810.15,513.18
812.55,513.22
814.96,513.28
817.4,513.36
819.86,513.45
822.27,513.5
824.68,513.53
827.11,513.47
829.56,513.37
831.98,513.37
834.4,513.42
836.84,513.44
839.28,513.44
841.76,513.42
844.24,513.39
846.69,513.4
849.11,513.42
851.53,513.46
853.95,513.51
856.41,513.52
858.91,513.5
661.44,516.89
663.9,516.88
666.34,516.88
668.76,516.9
671.17,516.93
673.6,516.92
676.05,516.89
678.48,516.85
680.9,516.79
683.33,516.83
685.76,516.92
688.23,516.96
690.7,516.97
693.29,516.9
695.95,516.78
698.35,516.79
700.55,516.89
702.84,516.96
705.23,516.98
707.66,517
710.13,517.03
712.58,517.07
715.02,517.11
717.43,517.13
719.83,517.11
722.25,517.12
724.68,517.19
727.15,517.21
729.66,517.15
732.16,517.11
734.61,517.13
737.05,517.15
739.46,517.17
741.88,517.19
744.33,517.19
746.78,517.18
749.21,517.19
751.64,517.2
754.08,517.19
756.51,517.19
758.98,517.19
761.45,517.2
763.92,517.21
766.39,517.23
768.83,517.23
771.26,517.23
773.68,517.22
776.09,517.21
778.5,517.27
780.91,517.34
783.34,517.36
785.78,517.38
788.24,517.38
790.7,517.38
793.13,517.36
795.56,517.34
797.97,517.36
800.37,517.38
802.82,517.38
805.29,517.38
807.72,517.37
810.15,517.35
812.57,517.4
814.99,517.47
817.39,517.51
819.8,517.55
822.2,517.61
824.62,517.68
827.07,517.65
829.53,517.59
831.96,517.6
834.37,517.66
836.82,517.68
839.28,517.67
841.76,517.65
844.25,517.6
846.7,517.61
849.13,517.66
851.55,517.7
853.96,517.73
856.42,517.74
858.9,517.71
661.43,520.99
663.83,521
666.22,521.03
668.67,521.1
671.15,521.17
673.61,521.19
676.07,521.2
678.41,521.03
680.69,520.79
683.14,520.84
685.68,521.06
688.2,521.17
690.69,521.22
693.28,521.18
695.92,521.07
698.32,521.06
700.52,521.14
702.83,521.19
705.24,521.21
707.67,521.24
710.12,521.26
712.55,521.29
714.96,521.32
717.38,521.33
719.81,521.33
722.24,521.36
724.66,521.43
727.12,521.46
729.64,521.39
732.13,521.35
734.55,521.36
736.97,521.38
739.41,521.4
741.87,521.4
744.36,521.32
746.82,521.28
749.21,521.38
751.61,521.45
754.04,521.46
756.49,521.46
758.96,521.45
761.43,521.44
763.9,521.43
766.36,521.43
768.78,521.45
771.21,521.46
773.63,521.45
776.04,521.45
778.47,521.5
780.9,521.55
783.22,521.5
785.54,521.44
788.11,521.52
790.67,521.61
793.07,521.58
795.45,521.55
797.86,521.57
800.27,521.59
802.74,521.61
805.22,521.62
807.66,521.58
810.09,521.54
812.54,521.57
814.99,521.62
817.38,521.69
819.75,521.78
822.18,521.78
824.62,521.76
827.05,521.76
829.48,521.77
831.91,521.81
834.34,521.87
836.8,521.89
839.27,521.9
841.73,521.89
844.19,521.88
846.65,521.89
849.11,521.93
851.57,521.96
854.02,521.98
856.47,521.98
858.91,521.94
661.33,525.26
663.76,525.27
666.22,525.3
668.68,525.3
671.14,525.27
673.6,525.33
676.06,525.42
678.49,525.43
680.92,525.38
683.34,525.37
685.77,525.38
688.21,525.42
690.68,525.48
693.1,525.51
695.49,525.52
697.92,525.5
700.39,525.45
702.85,525.42
705.28,525.43
707.7,525.46
710.1,525.51
712.52,525.55
714.94,525.55
717.37,525.58
719.8,525.62
722.23,525.65
724.67,525.64
727.12,525.63
729.61,525.6
732.08,525.57
734.54,525.54
736.99,525.54
739.39,525.6
741.81,525.61
744.27,525.49
746.72,525.41
749.16,525.43
751.59,525.47
753.99,525.59
756.4,525.69
758.9,525.69
761.4,525.68
763.89,525.65
766.37,525.63
768.77,525.64
771.16,525.65
773.57,525.66
775.99,525.66
778.44,525.71
780.9,525.76
783.33,525.75
785.75,525.73
788.16,525.7
790.57,525.67
792.99,525.72
795.41,525.77
797.83,525.78
800.25,525.78
802.63,525.79
805.01,525.8
807.52,525.8
810.05,525.8
812.47,525.81
814.86,525.83
817.29,525.92
819.72,526.04
822.14,526.03
824.56,526
826.97,525.98
829.39,525.97
831.87,526
834.37,526.04
836.85,526.09
839.31,526.14
841.75,526.12
844.18,526.04
846.63,526.06
849.09,526.13
851.53,526.18
853.97,526.22
856.43,526.22
858.9,526.2
661.35,529.55
663.83,529.52
666.32,529.52
668.73,529.54
671.12,529.58
673.57,529.61
676.05,529.64
678.49,529.64
680.9,529.62
683.34,529.63
685.78,529.65
688.2,529.67
690.6,529.68
693.01,529.72
695.42,529.79
697.87,529.83
700.36,529.84
702.82,529.8
705.25,529.71
707.7,529.66
710.16,529.66
712.58,529.7
714.96,529.77
717.36,529.82
719.8,529.85
722.24,529.87
724.68,529.88
727.13,529.86
729.59,529.83
732.06,529.79
734.52,529.77
736.97,529.77
739.35,529.87
741.76,529.91
744.23,529.79
746.7,529.71
749.17,529.76
751.62,529.82
754,529.87
756.4,529.92
758.85,529.94
761.31,529.94
763.79,529.85
766.26,529.78
768.69,529.8
771.12,529.82
773.53,529.84
775.95,529.87
778.42,529.92
780.89,529.98
783.3,529.96
785.71,529.93
788.15,529.92
790.58,529.9
793.07,529.92
795.56,529.94
797.93,529.99
800.29,530.04
802.71,530.08
805.13,530.12
807.56,530.15
809.98,530.18
812.39,530.14
814.81,530.09
817.23,530.13
819.66,530.18
822.1,530.2
824.55,530.22
826.99,530.2
829.44,530.18
831.91,530.22
834.41,530.29
836.82,530.29
839.2,530.25
841.64,530.23
844.11,530.23
846.57,530.25
849.01,530.29
851.45,530.32
853.88,530.36
856.35,530.35
858.85,530.3
661.35,533.77
663.82,533.75
666.3,533.74
668.71,533.77
671.1,533.81
673.56,533.81
676.05,533.78
678.5,533.78
680.94,533.79
683.36,533.82
685.78,533.87
688.18,533.89
690.56,533.89
692.96,533.94
695.38,534.02
697.84,534.04
700.33,534.02
702.75,533.97
705.1,533.92
707.52,533.91
710.02,533.96
712.5,534.06
714.96,534.21
717.4,534.26
719.82,534.14
722.24,534.08
724.67,534.09
727.11,534.09
729.57,534.06
732.03,534.03
734.47,533.99
736.91,533.97
739.34,534.02
741.77,534.05
744.23,534.02
746.68,534.01
749.13,534.01
751.57,534.02
753.97,534.09
756.37,534.15
758.84,534.17
761.31,534.18
763.75,534.1
766.18,534.02
768.64,534.02
771.09,534.03
773.5,534.06
775.92,534.1
778.35,534.12
780.78,534.14
783.25,534.15
785.71,534.15
788.15,534.16
790.58,534.16
793.04,534.17
795.49,534.18
797.89,534.22
800.29,534.26
802.67,534.28
805.06,534.31
807.49,534.41
809.93,534.52
812.34,534.47
814.76,534.37
817.2,534.37
819.64,534.4
822.09,534.41
824.54,534.42
826.98,534.41
829.43,534.4
831.89,534.43
834.35,534.48
836.79,534.48
839.2,534.45
841.63,534.44
844.08,534.44
846.55,534.46
849.02,534.49
851.46,534.52
853.87,534.53
856.33,534.53
858.83,534.51
661.36,537.96
663.8,537.96
666.23,537.97
668.66,538
671.08,538.04
673.54,538.01
676.03,537.97
678.55,538
681.08,538.08
683.49,538.1
685.82,538.09
688.18,538.1
690.54,538.12
692.9,538.16
695.26,538.22
697.71,538.24
700.24,538.23
702.7,538.21
705.09,538.17
707.51,538.18
709.96,538.24
712.42,538.38
714.88,538.62
717.34,538.66
719.77,538.42
722.21,538.29
724.64,538.33
727.09,538.35
729.55,538.31
731.99,538.26
734.36,538.21
736.78,538.18
739.29,538.19
741.74,538.2
744.04,538.18
746.41,538.18
748.97,538.25
751.5,538.32
753.92,538.34
756.36,538.35
758.83,538.34
761.3,538.32
763.73,538.3
766.17,538.29
768.63,538.28
771.08,538.28
773.49,538.32
775.9,538.35
778.32,538.36
780.73,538.36
783.23,538.37
785.74,538.38
788.19,538.43
790.65,538.49
793.04,538.47
795.42,538.44
