850.65,453.41
853.37,453.52
855.94,453.57
858.41,453.59
662.12,458.72
664.59,458.71
667.05,458.71
669.54,458.69
672.05,458.66
674.6,458.71
677.18,458.8
679.67,458.79
682.14,458.75
684.61,458.72
687.07,458.69
689.54,458.69
692,458.7
694.47,458.66
696.94,458.6
699.46,458.54
702,458.47
704.51,458.43
706.99,458.43
709.45,458.44
711.88,458.46
714.35,458.45
716.87,458.43
719.38,458.4
721.87,458.38
724.36,458.37
726.83,458.4
729.3,458.41
731.74,458.41
734.24,458.42
736.8,458.45
739.33,458.45
741.77,458.39
744.22,458.37
746.68,458.42
749.16,458.44
751.68,458.4
754.18,458.36
756.63,458.3
759.08,458.27
761.58,458.32
764.06,458.35
766.5,458.33
768.96,458.3
771.51,458.26
774.05,458.23
776.51,458.24
778.98,458.24
781.41,458.22
783.84,458.2
786.25,458.26
788.66,458.32
791.27,458.25
793.87,458.18
796.32,458.19
798.77,458.21
801.26,458.17
803.76,458.14
806.27,458.15
808.79,458.16
811.29,458.07
813.78,457.98
816.25,457.98
818.72,457.99
821.2,458.01
823.69,458.02
826.24,457.99
828.8,457.94
831.27,457.96
833.73,457.99
836.18,458.01
838.63,458.02
841.11,457.99
843.61,457.93
846.07,457.91
848.51,457.91
850.98,457.88
853.47,457.83
855.95,457.84
858.42,457.87
662.13,463.07
664.59,463.05
667.05,463.03
669.56,462.98
672.08,462.92
674.62,462.99
677.16,463.1
679.65,463.08
682.13,463.02
684.59,462.98
687.05,462.95
689.52,462.94
691.99,462.95
694.47,462.89
696.96,462.8
699.46,462.81
701.97,462.88
704.47,462.86
706.97,462.76
709.47,462.73
711.98,462.77
714.46,462.76
716.91,462.7
719.39,462.67
721.88,462.67
724.4,462.7
726.93,462.74
729.45,462.75
731.95,462.7
734.45,462.68
736.92,462.71
739.38,462.72
741.84,462.68
744.29,462.65
746.74,462.65
749.21,462.64
751.7,462.65
754.18,462.64
756.64,462.6
759.1,462.58
761.56,462.61
764.02,462.63
766.5,462.61
768.98,462.6
771.52,462.57
774.04,462.55
776.54,462.53
779.03,462.51
781.41,462.49
783.8,462.47
786.21,462.52
788.63,462.56
791.23,462.5
793.83,462.44
796.32,462.44
798.8,462.44
801.26,462.41
803.72,462.38
806.27,462.34
808.83,462.31
811.3,462.27
813.76,462.24
816.24,462.26
818.71,462.28
821.21,462.29
823.71,462.29
826.23,462.28
828.75,462.28
831.22,462.28
833.67,462.29
836.12,462.27
838.57,462.24
841.07,462.23
843.59,462.22
846.09,462.21
848.58,462.21
851.05,462.2
853.51,462.18
855.97,462.17
858.44,462.16
662.21,467.43
664.71,467.42
667.2,467.41
669.69,467.38
672.17,467.35
674.66,467.36
677.15,467.38
679.63,467.37
682.11,467.35
684.59,467.3
687.07,467.25
689.54,467.24
692,467.24
694.49,467.22
696.99,467.2
699.48,467.2
701.98,467.22
704.44,467.21
706.89,467.18
709.4,467.13
711.94,467.05
714.44,467
716.91,466.96
719.41,466.97
721.92,467.02
724.44,467.06
726.97,467.07
729.47,467.07
731.95,467.05
734.43,467.04
736.9,467.04
739.37,467.01
741.85,466.95
744.32,466.91
746.78,466.92
749.25,466.92
751.74,466.94
754.21,466.97
756.62,467.02
759.05,467.05
761.52,467.04
764,467.02
766.53,466.97
769.06,466.91
771.52,466.87
773.99,466.84
776.49,466.85
778.99,466.86
781.42,466.86
783.86,466.86
786.31,466.82
788.76,466.78
791.29,466.74
793.81,466.7
796.3,466.69
798.8,466.69
801.27,466.67
803.73,466.64
806.26,466.65
808.78,466.65
811.28,466.64
813.77,466.63
816.37,466.68
818.98,466.74
821.38,466.68
823.73,466.59
826.23,466.58
828.75,466.59
831.22,466.57
833.67,466.55
836.13,466.53
838.59,466.53
841.08,466.52
843.59,466.51
846.09,466.49
848.58,466.48
851.07,466.47
853.55,466.47
856.02,466.46
858.47,466.45
662.23,471.74
664.71,471.73
667.2,471.71
669.7,471.7
672.2,471.7
674.66,471.68
677.12,471.65
679.59,471.65
682.08,471.65
684.58,471.63
687.09,471.59
689.55,471.56
691.99,471.52
694.49,471.53
697.03,471.55
699.53,471.55
702.02,471.53
704.47,471.53
706.88,471.52
709.37,471.49
711.93,471.42
714.45,471.37
716.95,471.35
719.46,471.35
721.99,471.38
724.5,471.39
727,471.38
729.48,471.38
731.94,471.37
734.41,471.36
736.88,471.34
739.35,471.32
741.84,471.29
744.32,471.26
746.81,471.23
749.28,471.22
751.73,471.26
754.17,471.29
756.62,471.3
759.08,471.32
761.53,471.35
764.01,471.36
766.57,471.28
769.11,471.22
771.55,471.18
773.99,471.15
776.49,471.18
778.99,471.2
781.46,471.19
783.93,471.17
786.4,471.1
788.88,471.04
791.35,471.02
793.82,471
796.31,470.99
798.81,470.98
801.29,470.96
803.78,470.95
806.27,470.96
808.76,470.98
811.26,470.97
813.76,470.97
816.33,470.98
818.92,470.99
821.34,470.94
823.74,470.89
826.22,470.88
828.73,470.89
831.21,470.86
833.69,470.82
836.16,470.81
838.62,470.81
841.11,470.81
843.62,470.81
846.11,470.81
848.6,470.8
851.09,470.8
853.59,470.79
856.04,470.78
858.48,470.75
662.23,476.05
664.72,476.02
667.2,475.99
669.7,475.98
672.22,475.98
674.67,475.96
677.11,475.93
679.59,475.94
682.08,475.95
684.58,475.95
687.08,475.94
689.55,475.89
692,475.82
694.52,475.82
697.09,475.87
699.61,475.87
702.08,475.84
704.53,475.82
706.95,475.81
709.43,475.8
711.95,475.8
714.46,475.77
716.97,475.73
719.49,475.7
722.02,475.71
724.52,475.7
727.01,475.69
729.49,475.68
731.96,475.69
734.43,475.68
736.89,475.65
739.36,475.63
741.86,475.64
744.35,475.64
746.82,475.58
749.27,475.55
751.7,475.58
754.14,475.6
756.63,475.59
759.12,475.58
761.6,475.61
764.09,475.62
766.63,475.59
769.15,475.55
771.57,475.49
774,475.44
776.51,475.46
779.01,475.48
781.49,475.46
783.97,475.44
786.44,475.37
788.91,475.31
791.38,475.31
793.84,475.31
796.33,475.3
798.82,475.28
801.31,475.28
803.8,475.28
806.28,475.27
808.76,475.26
811.22,475.33
813.68,475.41
816.22,475.32
818.78,475.21
821.26,475.18
823.73,475.17
826.22,475.17
828.72,475.17
831.22,475.14
833.71,475.11
836.18,475.09
838.65,475.08
841.14,475.08
843.64,475.08
846.13,475.11
848.61,475.13
851.1,475.12
853.6,475.09
856.05,475.07
858.48,475.07
662.26,480.35
664.76,480.33
667.26,480.29
669.75,480.28
672.24,480.27
674.69,480.25
677.13,480.23
679.62,480.24
682.12,480.26
684.6,480.27
687.07,480.26
689.55,480.21
692.02,480.13
694.55,480.14
697.1,480.2
699.61,480.22
702.08,480.2
704.53,480.17
706.96,480.14
709.41,480.14
711.88,480.16
714.4,480.14
716.96,480.07
719.5,480.04
722.02,480.03
724.51,480.03
726.97,480.04
729.45,480.04
731.96,480.04
734.45,480.02
736.91,479.97
739.39,479.95
741.91,479.98
744.4,479.98
746.82,479.94
749.25,479.9
751.71,479.9
754.17,479.9
756.64,479.92
759.13,479.93
761.67,479.9
764.19,479.87
766.69,479.88
769.17,479.87
771.57,479.79
774,479.72
776.52,479.74
779.03,479.76
781.5,479.76
783.98,479.76
786.44,479.69
788.91,479.62
791.4,479.61
793.88,479.6
796.36,479.59
798.84,479.58
801.32,479.59
803.8,479.6
806.28,479.57
808.76,479.54
811.21,479.67
813.65,479.81
816.22,479.67
818.81,479.5
821.27,479.47
823.72,479.47
826.22,479.45
828.73,479.43
831.22,479.42
833.7,479.41
836.18,479.39
838.66,479.36
841.16,479.36
843.66,479.37
846.15,479.4
848.63,479.44
851.12,479.42
853.62,479.38
856.07,479.38
858.5,479.4
662.27,484.62
664.76,484.59
667.25,484.56
669.75,484.56
672.25,484.57
674.7,484.55
677.14,484.52
679.65,484.55
682.17,484.59
684.65,484.58
687.11,484.55
689.57,484.5
692.03,484.43
694.5,484.44
696.98,484.51
699.48,484.57
701.97,484.62
704.4,484.61
706.78,484.56
709.21,484.52
711.69,484.51
714.26,484.49
716.92,484.48
719.52,484.45
722.06,484.41
724.52,484.41
726.88,484.45
729.34,484.45
731.94,484.37
734.48,484.32
736.93,484.3
739.4,484.28
741.91,484.27
744.41,484.26
746.86,484.25
749.31,484.23
751.76,484.21
754.22,484.2
756.68,484.2
759.16,484.19
761.71,484.19
764.23,484.17
766.67,484.12
769.12,484.08
771.57,484.07
774.04,484.06
776.55,484.11
779.06,484.15
781.51,484.14
783.97,484.14
786.45,484.07
788.93,484
791.43,483.95
793.94,483.9
796.4,483.89
798.87,483.87
801.34,483.88
803.82,483.9
806.29,483.87
808.75,483.84
811.3,483.84
813.84,483.84
816.38,483.78
818.91,483.72
821.34,483.75
823.75,483.79
826.24,483.76
828.75,483.72
831.21,483.71
833.66,483.72
836.15,483.7
838.66,483.68
841.18,483.7
843.71,483.75
846.2,483.76
848.68,483.75
851.17,483.75
853.67,483.75
856.13,483.75
858.56,483.75
662.34,488.88
664.81,488.87
667.28,488.86
669.78,488.88
672.28,488.91
674.78,488.92
677.28,488.91
679.73,488.89
682.17,488.86
684.63,488.82
687.11,488.78
689.58,488.74
692.04,488.69
694.58,488.72
697.15,488.79
699.65,488.86
702.09,488.92
704.47,488.91
706.8,488.85
709.3,488.78
711.95,488.72
714.52,488.71
717.02,488.73
719.52,488.73
722.05,488.72
724.5,488.72
726.88,488.71
729.35,488.69
731.95,488.66
734.49,488.64
736.96,488.64
739.43,488.63
741.92,488.62
744.41,488.6
746.89,488.54
749.38,488.51
751.87,488.52
754.34,488.52
756.74,488.51
759.17,488.49
761.73,488.47
764.27,488.44
766.68,488.42
769.11,488.41
771.61,488.41
774.1,488.41
776.57,488.41
779.03,488.41
781.5,488.41
783.96,488.41
786.46,488.35
788.95,488.29
791.45,488.3
793.94,488.3
796.41,488.23
798.89,488.16
801.34,488.16
803.78,488.15
806.3,488.13
808.82,488.11
811.32,488.11
813.82,488.12
816.3,488.09
818.78,488.06
821.32,488.09
823.87,488.14
826.38,488.13
828.88,488.1
831.25,488.05
833.59,487.98
836.12,487.98
838.7,488.01
841.24,488.03
843.76,488.06
846.28,488.06
848.79,488.05
851.27,488.03
853.72,488.03
856.14,488.02
858.55,488.02
662.41,493.2
664.87,493.22
667.32,493.23
669.81,493.18
672.31,493.12
674.79,493.13
677.26,493.15
679.74,493.16
682.21,493.16
684.67,493.12
687.13,493.05
689.58,493.02
692.03,493.02
694.58,493.04
697.18,493.07
699.7,493.09
702.16,493.09
704.66,493.09
707.17,493.07
709.65,493.05
712.11,493.02
714.58,493.01
717.07,493.02
719.53,493.02
721.98,493
724.46,492.98
727,492.97
729.51,492.97
732.01,492.98
734.5,492.98
736.97,492.94
739.45,492.91
741.93,492.9
744.41,492.88
746.92,492.84
749.41,492.81
751.87,492.81
754.34,492.8
756.82,492.75
759.3,492.72
761.78,492.73
764.26,492.74
766.7,492.71
769.15,492.69
771.59,492.74
774.05,492.77
776.53,492.74
779.01,492.71
781.51,492.69
784.01,492.67
786.49,492.62
788.96,492.58
791.44,492.59
793.91,492.59
796.43,492.5
798.94,492.42
801.41,492.44
803.88,492.47
806.28,492.44
808.68,492.4
811.23,492.39
813.79,492.38
816.35,492.31
818.91,492.24
821.41,492.32
823.89,492.44
826.37,492.43
828.85,492.39
831.23,492.32
833.58,492.24
836.14,492.25
838.77,492.3
841.3,492.32
843.79,492.33
846.28,492.33
848.77,492.33
851.26,492.33
853.74,492.33
856.22,492.29
858.71,492.23
662.4,497.51
664.88,497.52
667.35,497.52
669.84,497.47
672.34,497.41
674.82,497.41
677.3,497.43
679.77,497.45
682.23,497.46
684.72,497.45
687.22,497.43
689.7,497.41
692.17,497.38
694.67,497.38
697.2,497.38
699.7,497.37
702.18,497.36
704.7,497.35
707.24,497.34
709.74,497.33
712.2,497.31
714.66,497.31
717.11,497.31
719.56,497.3
722.03,497.28
724.53,497.27
727.06,497.29
729.57,497.3
732.03,497.29
734.51,497.29
737,497.33
739.49,497.31
741.95,497.21
744.43,497.14
746.95,497.15
749.43,497.15
751.84,497.13
754.27,497.11
756.76,497.07
759.26,497.03
761.78,497.02
764.29,497.01
766.71,497.02
769.15,497.03
771.61,497.04
774.08,497.04
776.54,497.04
779,497.04
781.51,496.99
784.01,496.95
786.49,496.93
788.97,496.9
791.46,496.91
793.95,496.91
796.41,496.8
798.87,496.68
801.4,496.74
803.94,496.8
806.33,496.83
808.71,496.86
811.28,496.8
813.86,496.73
816.39,496.6
818.91,496.46
821.41,496.58
823.91,496.74
826.4,496.73
828.89,496.67
831.32,496.66
833.75,496.67
836.29,496.67
838.88,496.66
841.38,496.65
843.85,496.63
846.32,496.62
848.78,496.61
851.27,496.62
853.77,496.64
856.27,496.62
858.75,496.59
662.41,501.83
664.89,501.83
667.36,501.82
669.85,501.79
672.35,501.75
674.84,501.74
677.34,501.73
679.8,501.74
682.24,501.75
684.73,501.76
687.23,501.77
689.73,501.75
692.24,501.72
694.74,501.71
697.23,501.71
699.72,501.69
702.2,501.66
704.71,501.62
707.25,501.59
709.74,501.58
712.21,501.59
714.66,501.59
717.11,501.59
719.58,501.58
722.08,501.57
724.59,501.57
727.1,501.6
729.6,501.6
732.08,501.54
734.57,501.52
737.07,501.56
739.54,501.55
741.97,501.47
744.43,501.43
746.95,501.44
749.44,501.45
751.82,501.43
754.23,501.41
756.75,501.39
759.26,501.37
761.77,501.35
764.27,501.34
766.72,501.33
769.17,501.32
771.64,501.33
774.11,501.35
776.56,501.34
779.02,501.34
781.51,501.33
784.01,501.31
786.5,501.26
789,501.21
791.5,501.11
794.01,501.01
796.46,501.03
798.91,501.06
801.45,501.09
804,501.12
806.42,501.18
808.83,501.24
811.37,501.16
813.92,501.07
816.39,500.98
818.85,500.88
821.38,500.96
823.92,501.06
826.43,501.03
828.93,500.96
831.44,500.97
833.95,500.99
836.46,500.99
838.97,500.99
841.43,500.96
843.88,500.92
846.34,500.91
848.81,500.91
851.31,500.93
853.82,500.95
856.3,500.96
858.76,500.95
662.45,506.11
664.91,506.12
667.38,506.12
669.86,506.1
672.35,506.08
674.86,506.04
677.37,506
679.82,506.02
682.25,506.06
684.73,506.07
687.24,506.07
689.75,506.06
692.26,506.03
694.76,506.01
697.24,505.99
699.72,505.98
702.21,505.96
704.72,505.92
707.26,505.86
709.75,505.85
712.2,505.87
714.65,505.88
717.11,505.86
719.59,505.85
722.1,505.86
724.6,505.86
727.11,505.87
729.62,505.85
732.12,505.8
734.62,505.77
737.14,505.77
739.61,505.77
741.98,505.75
744.41,505.74
746.94,505.73
749.44,505.72
751.82,505.7
754.24,505.69
756.77,505.69
759.29,505.7
761.77,505.69
764.25,505.67
766.73,505.63
769.21,505.61
771.67,505.64
774.13,505.66
776.58,505.65
779.04,505.64
781.53,505.65
784.02,505.65
786.51,505.61
789,505.57
791.53,505.43
794.07,505.29
796.54,505.38
799,505.46
801.53,505.46
804.05,505.45
806.49,505.5
808.92,505.55
811.42,505.46
813.93,505.36
816.4,505.33
818.87,505.31
821.4,505.34
823.93,505.38
826.46,505.35
829,505.3
831.51,505.28
834,505.27
836.49,505.26
838.99,505.26
841.44,505.25
843.89,505.23
846.37,505.23
848.88,505.24
851.37,505.25
853.86,505.26
856.32,505.27
858.77,505.27
662.48,510.36
664.94,510.37
667.4,510.39
669.88,510.38
672.36,510.37
674.86,510.32
677.36,510.27
679.82,510.3
682.26,510.36
684.77,510.38
687.3,510.38
689.81,510.37
692.29,510.34
694.77,510.3
697.25,510.25
699.73,510.25
702.21,510.26
704.71,510.24
707.22,510.2
709.72,510.18
712.19,510.2
714.67,510.19
717.14,510.15
719.62,510.13
722.11,510.12
724.6,510.11
727.09,510.1
729.6,510.09
732.13,510.08
734.66,510.08
737.18,510.1
739.64,510.11
742,510.09
744.41,510.06
746.93,510.03
749.42,510
751.85,509.98
754.3,509.97
756.81,510
759.31,510.01
761.79,509.99
764.27,509.97
766.76,509.96
769.25,509.95
771.7,509.96
774.15,509.97
776.61,509.97
779.07,509.96
781.56,509.95
784.04,509.94
786.51,509.96
788.99,509.97
791.54,509.92
794.08,509.86
796.56,509.84
799.04,509.81
801.56,509.81
804.08,509.81
806.52,509.83
808.95,509.85
811.45,509.77
813.95,509.67
816.47,509.63
818.99,509.61
821.47,509.65
823.95,509.71
826.5,509.7
829.06,509.67
831.5,509.62
833.9,509.56
836.41,509.52
838.95,509.5
841.44,509.52
843.91,509.57
846.42,509.58
848.94,509.57
851.42,509.57
853.89,509.56
856.34,509.56
858.78,509.56
660.01,514.66
662.54,514.64
664.99,514.66
667.43,514.67
669.88,514.67
672.34,514.66
674.84,514.64
677.34,514.61
679.83,514.58
682.32,514.55
684.82,514.58
687.33,514.64
689.82,514.65
692.31,514.63
694.8,514.6
697.29,514.57
699.77,514.56
702.22,514.56
704.67,514.57
707.1,514.59
709.6,514.59
712.15,514.58
714.67,514.53
717.16,514.44
719.64,514.39
722.1,514.38
724.58,514.37
727.09,514.36
729.61,514.35
732.17,514.34
734.69,514.35
737.14,514.41
739.58,514.44
742.02,514.42
744.47,514.39
746.94,514.35
749.42,514.31
751.92,514.26
754.41,514.24
756.89,514.3
759.37,514.34
761.84,514.32
764.31,514.3
766.81,514.32
769.29,514.33
771.72,514.3
774.16,514.28
776.64,514.29
779.13,514.3
781.61,514.3
784.09,514.29
786.57,514.28
789.05,514.26
791.56,514.19
794.07,514.13
796.55,514.13
799.04,514.13
801.53,514.14
804.02,514.14
806.49,514.13
808.95,514.11
811.5,514.1
814.05,514.09
816.51,514
818.97,513.91
821.46,513.97
823.97,514.06
826.48,514.03
829,513.98
831.47,513.88
833.91,513.76
836.41,513.73
838.93,513.72
841.43,513.79
843.92,513.9
846.42,513.9
848.91,513.86
851.4,513.84
853.88,513.84
856.34,513.84
858.78,513.86
660.01,518.95
662.52,518.93
665.03,518.9
667.55,518.87
669.99,518.87
672.41,518.88
674.86,518.89
677.33,518.89
679.84,518.88
682.37,518.86
684.87,518.89
687.35,518.93
689.82,518.93
692.28,518.93
694.77,518.89
697.29,518.84
699.77,518.83
702.22,518.83
704.57,518.9
706.84,519.01
709.36,519.01
712.07,518.9
714.69,518.84
717.23,518.81
719.72,518.79
722.16,518.76
724.63,518.72
727.11,518.67
729.62,518.66
732.15,518.68
734.67,518.67
737.15,518.62
739.6,518.6
742.01,518.66
744.44,518.69
746.9,518.67
749.37,518.65
751.89,518.62
754.4,518.59
756.88,518.58
759.36,518.58
761.84,518.6
764.32,518.61
766.81,518.62
769.3,518.62
771.75,518.61
774.2,518.6
776.65,518.58
779.11,518.56
781.59,518.56
784.08,518.56
786.58,518.58
789.09,518.59
791.61,518.52
794.13,518.45
796.58,518.41
799.03,518.37
801.53,518.4
804.02,518.42
806.5,518.43
808.97,518.44
811.5,518.43
814.03,518.41
816.49,518.41
818.96,518.4
821.44,518.41
823.94,518.43
826.45,518.37
828.97,518.3
831.47,518.27
833.98,518.24
836.5,518.16
839.02,518.07
841.49,518.11
843.93,518.2
846.42,518.19
848.94,518.13
851.42,518.12
853.89,518.12
856.32,518.15
858.75,518.2
660.01,523.27
662.49,523.25
664.98,523.21
667.47,523.18
669.95,523.23
672.42,523.3
674.93,523.29
677.46,523.27
679.93,523.21
682.4,523.14
684.86,523.13
687.33,523.14
689.89,523.29
692.51,523.49
694.98,523.44
697.38,523.24
699.8,523.14
702.23,523.11
704.56,523.16
706.82,523.28
709.34,523.28
712.08,523.19
714.7,523.13
717.22,523.11
719.72,523.08
722.18,523.06
724.66,523.03
727.17,522.99
729.67,522.98
732.17,522.99
734.67,522.97
737.17,522.89
739.63,522.87
742.03,522.93
744.46,522.97
746.96,522.96
749.45,522.94
751.94,522.92
754.41,522.92
756.85,522.97
759.32,523
761.84,522.92
764.36,522.86
766.84,522.87
769.32,522.87
771.77,522.88
774.23,522.89
776.68,522.88
779.14,522.88
781.63,522.87
784.13,522.86
786.63,522.87
789.14,522.87
791.64,522.82
794.14,522.76
796.71,522.8
799.29,522.84
801.67,522.77
804.04,522.7
806.56,522.73
809.09,522.76
811.61,522.74
814.12,522.72
816.57,522.71
819.01,522.7
821.5,522.73
823.99,522.77
826.47,522.74
828.95,522.68
831.48,522.61
834.02,522.55
836.52,522.52
839.01,522.52
841.49,522.53
843.98,522.54
846.48,522.5
848.98,522.44
851.45,522.42
853.9,522.42
856.35,522.43
858.81,522.45
660.03,527.6
662.5,527.58
664.96,527.53
667.43,527.47
669.96,527.52
672.5,527.6
675,527.59
677.48,527.55
679.95,527.54
682.41,527.53
684.87,527.48
687.33,527.42
689.85,527.47
692.39,527.59
694.88,527.57
697.34,527.49
699.8,527.43
702.24,527.38
704.69,527.37
707.14,527.4
709.64,527.42
712.18,527.42
714.7,527.42
717.19,527.41
719.69,527.39
722.2,527.34
724.7,527.31
727.2,527.29
729.69,527.27
732.18,527.24
734.68,527.22
737.17,527.2
739.64,527.2
742.06,527.24
744.5,527.27
746.98,527.29
749.46,527.28
751.97,527.24
754.46,527.23
756.91,527.33
759.38,527.4
761.88,527.36
764.38,527.3
766.89,527.22
769.39,527.15
771.82,527.16
774.26,527.17
776.69,527.19
779.14,527.21
781.66,527.19
784.17,527.18
786.68,527.18
789.19,527.18
791.66,527.13
794.14,527.08
796.67,527.11
799.2,527.14
801.66,527.13
804.12,527.12
806.64,527.1
809.15,527.07
811.65,527.06
814.16,527.05
816.67,527.04
819.18,527.03
821.62,527.04
824.04,527.06
826.53,527.04
829.04,527.01
831.55,526.92
834.06,526.82
836.56,526.82
839.05,526.85
841.56,526.86
844.06,526.86
846.52,526.83
848.96,526.79
851.42,526.75
853.87,526.71
856.35,526.73
858.83,526.78
660.07,531.89
662.54,531.89
665.03,531.8
667.52,531.7
670.02,531.75
672.52,531.84
674.98,531.86
677.42,531.85
679.91,531.84
682.42,531.82
684.89,531.78
687.34,531.72
689.82,531.72
692.32,531.74
694.81,531.74
697.31,531.73
699.8,531.71
702.29,531.68
704.81,531.64
707.34,531.59
709.82,531.57
712.25,531.59
714.71,531.62
717.19,531.68
719.68,531.7
722.17,531.68
724.67,531.64
727.19,531.6
729.7,531.55
732.19,531.52
734.67,531.49
737.16,531.5
739.63,531.51
742.08,531.54
744.53,531.57
746.99,531.6
749.47,531.6
752,531.52
754.51,531.49
756.97,531.61
759.43,531.69
761.89,531.65
764.37,531.6
766.9,531.52
769.43,531.45
771.87,531.44
774.32,531.44
776.76,531.51
779.21,531.57
781.71,531.55
784.22,531.53
786.73,531.51
789.23,531.5
791.69,531.44
794.14,531.39
796.65,531.41
799.15,531.43
801.65,531.45
804.16,531.47
806.61,531.44
809.07,531.41
811.6,531.38
814.14,531.34
816.66,531.32
819.18,531.29
821.64,531.27
824.1,531.25
826.61,531.26
829.12,531.29
831.62,531.24
834.11,531.16
836.6,531.15
839.09,531.15
841.58,531.17
844.06,531.18
846.51,531.15
848.93,531.09
851.41,531.07
853.93,531.08
856.41,531.1
858.87,531.13
660.11,536.18
662.59,536.2
665.09,536.12
667.59,536.02
670.05,536.05
672.51,536.12
674.95,536.14
677.39,536.16
679.9,536.12
682.44,536.07
684.91,536.07
687.34,536.07
689.82,536.08
692.32,536.08
694.81,536.06
697.3,536.01
699.82,536
702.35,536
704.87,535.96
707.38,535.88
709.84,535.84
712.27,535.83
714.76,535.88
717.29,535.96
719.78,536
722.21,535.98
724.68,535.91
727.19,535.78
729.69,535.73
732.18,535.78
734.67,535.81
737.15,535.8
739.63,535.8
742.1,535.84
744.56,535.87
747.03,535.91
749.51,535.91
752.03,535.84
754.53,535.8
756.99,535.86
759.45,535.91
761.9,535.88
764.38,535.85
766.91,535.79
769.44,535.74
771.9,535.72
774.36,535.72
776.83,535.81
779.31,535.89
781.78,535.88
784.25,535.87
786.76,535.83
789.27,535.8
791.74,535.76
794.21,535.73
796.69,535.73
799.18,535.74
801.66,535.74
804.15,535.75
806.59,535.74
809.03,535.73
811.57,535.68
814.12,535.63
816.64,535.59
819.15,535.56
